2024-01-10 16:59:27.001710338,1544,552162520,36.961,0,
2024-01-10 16:59:27.001714386,1544,552162520,37.7392,0.0183111,
2024-01-10 16:59:27.001718513,1544,552162520,38.7967,0,
2024-01-10 16:59:27.001722541,1544,552162520,40.8338,0,
2024-01-10 16:59:27.001726549,1544,552162520,42.9212,0.00457778,
2024-01-10 16:59:27.001733952,1544,552162520,51.8433,-0.00457778,
2024-01-10 16:59:27.001738441,1544,552162520,52.4979,0.00457778,
2024-01-10 16:59:27.001742579,1544,552162520,52.7863,-0.00457778,
2024-01-10 16:59:27.001746666,1544,552162520,53.8209,0,
2024-01-10 16:59:27.001750724,1544,552162520,54.5991,0.0228889,
2024-01-10 16:59:27.001754872,1544,552162520,55.3041,0,
2024-01-10 16:59:27.001758919,1544,552162520,55.652,0.0183111,
2024-01-10 16:59:27.001763017,1544,552162520,56.7141,-0.00457778,
2024-01-10 16:59:27.001767135,1544,552162520,57.2954,0,
2024-01-10 16:59:27.001771122,1544,552162520,58.3438,0.00457778,
2024-01-10 16:59:27.001775220,1544,552162520,59.5248,0,
2024-01-10 16:59:27.001779197,1544,552162520,60.683,0.00457778,
2024-01-10 16:59:27.001783305,1544,552162520,61.3193,0,
2024-01-10 16:59:27.001787353,1544,552162520,62.7201,0.00457778,
2024-01-10 16:59:27.001791490,1544,552162520,63.4205,0,
2024-01-10 16:59:27.001795518,1544,552162520,65.0273,0.00457778,
2024-01-10 16:59:27.031054042,1544,591247300,5.25987,0,
2024-01-10 16:59:27.031089688,1544,591247300,8.99991,0,
2024-01-10 16:59:27.031099397,1544,591247300,11.1972,0,
2024-01-10 16:59:27.031107251,1544,591247300,14.2644,0,
2024-01-10 16:59:27.031114405,1544,591247300,14.0858,0,
2024-01-10 16:59:27.031121278,1544,591247300,16.3427,0,
2024-01-10 16:59:27.031127990,1544,591247300,19.7989,0,
2024-01-10 16:59:27.031134723,1544,591247300,18.92,0,
2024-01-10 16:59:27.031141556,1544,591247300,20.9067,0,
2024-01-10 16:59:27.031155863,1544,591247300,23.4016,0,
2024-01-10 16:59:27.031163126,1544,591247300,23.777,0.00457778,
2024-01-10 16:59:27.031170520,1544,591247300,24.4224,0,
2024-01-10 16:59:27.031177283,1544,591247300,29.664,0,
2024-01-10 16:59:27.031183975,1544,591247300,30.575,0,
2024-01-10 16:59:27.031190608,1544,591247300,34.5347,0.00457778,
2024-01-10 16:59:27.031197471,1544,591247300,35.5144,0,
2024-01-10 16:59:27.031204273,1544,591247300,35.3313,0,
2024-01-10 16:59:27.031211036,1544,591247300,39.5978,0,
2024-01-10 16:59:27.031217629,1544,591247300,39.7397,0.00457778,
2024-01-10 16:59:27.031224341,1544,591247300,43.2005,-0.00457778,
2024-01-10 16:59:27.031231334,1544,591247300,43.054,0.00915555,
2024-01-10 16:59:27.031238277,1544,591247300,48.7671,0.0137333,
2024-01-10 16:59:27.031245190,1544,591247300,53.0931,-0.00457778,
2024-01-10 16:59:27.031252043,1544,591247300,53.8438,0,
2024-01-10 16:59:27.031258846,1544,591247300,53.2121,0,
2024-01-10 16:59:27.031265538,1544,591247300,56.5493,0,
2024-01-10 16:59:27.031272121,1544,591247300,60.1657,0.00457778,
2024-01-10 16:59:27.031279004,1544,591247300,61.1728,0,
2024-01-10 16:59:27.031285686,1544,591247300,61.6672,0,
2024-01-10 16:59:27.031292419,1544,591247300,64.7984,0,
2024-01-10 16:59:27.031299222,1544,591247300,66.5792,0,
2024-01-10 16:59:27.031305884,1544,591247300,72.663,0.00457778,
2024-01-10 16:59:27.031312787,1544,591247300,87.0693,0.00457778,
2024-01-10 16:59:27.071766167,1544,628644180,0.897244,0,
2024-01-10 16:59:27.071796935,1544,628644180,2.93893,0,
2024-01-10 16:59:27.071803798,1544,628644180,3.3372,0,
2024-01-10 16:59:27.071808467,1544,628644180,4.90738,0,
2024-01-10 16:59:27.071812735,1544,628644180,6.19831,0,
2024-01-10 16:59:27.071817043,1544,628644180,7.11844,0,
2024-01-10 16:59:27.071821120,1544,628644180,8.29951,0,
2024-01-10 16:59:27.071825288,1544,628644180,9.21964,0,
2024-01-10 16:59:27.071829366,1544,628644180,10.1718,0,
2024-01-10 16:59:27.071833734,1544,628644180,11.6504,0,
2024-01-10 16:59:27.071838032,1544,628644180,13.5685,0,
2024-01-10 16:59:27.071842060,1544,628644180,14.8045,0,
2024-01-10 16:59:27.071846077,1544,628644180,16.5624,0,
2024-01-10 16:59:27.071850085,1544,628644180,17.6016,0,
2024-01-10 16:59:27.071854162,1544,628644180,18.4805,0,
2024-01-10 16:59:27.071858160,1544,628644180,19.4967,0,
2024-01-10 16:59:27.071862117,1544,628644180,20.1605,0,
2024-01-10 16:59:27.071866145,1544,628644180,21.0395,0,
2024-01-10 16:59:27.071870223,1544,628644180,22.5135,0,
2024-01-10 16:59:27.071874260,1544,628644180,23.8365,0,
2024-01-10 16:59:27.071878288,1544,628644180,25.7775,0.00457778,
2024-01-10 16:59:27.071882726,1544,628644180,26.9036,0.0137333,
2024-01-10 16:59:27.071886984,1544,628644180,27.7184,0,
2024-01-10 16:59:27.071891052,1544,628644180,28.7393,0.00915555,
2024-01-10 16:59:27.071895159,1544,628644180,29.284,0.00457778,
2024-01-10 16:59:27.071899337,1544,628644180,29.8929,0,
2024-01-10 16:59:27.071904417,1544,628644180,31.2296,0,
2024-01-10 16:59:27.071908655,1544,628644180,31.9208,0.0137333,
2024-01-10 16:59:27.071912742,1544,628644180,32.5297,0.00457778,
2024-01-10 16:59:27.071916830,1544,628644180,32.754,0,
2024-01-10 16:59:27.071920868,1544,628644180,33.5368,0.00915555,
2024-01-10 16:59:27.071924925,1544,628644180,34.7453,0,
2024-01-10 16:59:27.071928963,1544,628644180,35.4915,0,
2024-01-10 16:59:27.071933030,1544,628644180,36.1232,0.00457778,
2024-01-10 16:59:27.071937158,1544,628644180,37.7758,0,
2024-01-10 16:59:27.071941206,1544,628644180,38.6685,0,
2024-01-10 16:59:27.071945183,1544,628644180,38.9798,0.00915555,
2024-01-10 16:59:27.071949211,1544,628644180,39.5154,0.0137333,
2024-01-10 16:59:27.071953329,1544,628644180,42.9716,0.00915555,
2024-01-10 16:59:27.071957406,1544,628644180,50.7355,0,
2024-01-10 16:59:27.071961444,1544,628644180,51.8708,0,
2024-01-10 16:59:27.071965441,1544,628644180,52.4979,-0.00457778,
2024-01-10 16:59:27.071969569,1544,628644180,53.8255,-0.0137333,
2024-01-10 16:59:27.071973747,1544,628644180,54.5991,0.00915555,
2024-01-10 16:59:27.071978616,1544,628644180,55.3041,0.00457778,
2024-01-10 16:59:27.071989116,1544,628644180,55.6932,0,
2024-01-10 16:59:27.071993574,1544,628644180,56.7461,0.00457778,
2024-01-10 16:59:27.071997772,1544,628644180,57.387,0.00457778,
2024-01-10 16:59:27.072001950,1544,628644180,58.3941,-0.00457778,
2024-01-10 16:59:27.072006088,1544,628644180,60.7013,-0.00915555,
2024-01-10 16:59:27.072010245,1544,628644180,62.6926,0.00457778,
2024-01-10 16:59:27.072014353,1544,628644180,64.1942,0.00915555,
2024-01-10 16:59:27.111164548,1544,667653700,5.26444,0,
2024-01-10 16:59:27.111217808,1544,667653700,8.99991,0,
2024-01-10 16:59:27.111229359,1544,667653700,11.2384,0,
2024-01-10 16:59:27.111237885,1544,667653700,14.127,0,
2024-01-10 16:59:27.111245319,1544,667653700,16.1824,0,
2024-01-10 16:59:27.111252292,1544,667653700,19.7989,0,
2024-01-10 16:59:27.111259185,1544,667653700,20.7007,0,
2024-01-10 16:59:27.111266208,1544,667653700,20.9799,0.00457778,
2024-01-10 16:59:27.111273913,1544,667653700,23.6808,0.00457778,
2024-01-10 16:59:27.111281407,1544,667653700,26.986,0,
2024-01-10 16:59:27.111288671,1544,667653700,29.5862,0,
2024-01-10 16:59:27.111295443,1544,667653700,30.5933,0,
2024-01-10 16:59:27.111302276,1544,667653700,34.5622,0,
2024-01-10 16:59:27.111309009,1544,667653700,35.519,0,
2024-01-10 16:59:27.111315792,1544,667653700,35.4869,0,
2024-01-10 16:59:27.111322474,1544,667653700,39.5978,0,
2024-01-10 16:59:27.111329147,1544,667653700,39.9548,0.00457778,
2024-01-10 16:59:27.111336470,1544,667653700,42.88,-0.00457778,
2024-01-10 16:59:27.111343694,1544,667653700,46.7986,0,
2024-01-10 16:59:27.111350517,1544,667653700,48.7854,0,
2024-01-10 16:59:27.111357189,1544,667653700,53.7477,0,
2024-01-10 16:59:27.111363912,1544,667653700,53.4547,0.00457778,
2024-01-10 16:59:27.111370755,1544,667653700,56.5951,0,
2024-01-10 16:59:27.111377598,1544,667653700,61.1408,0,
2024-01-10 16:59:27.111384480,1544,667653700,61.6535,0.00457778,
2024-01-10 16:59:27.111391333,1544,667653700,64.7984,0.0137333,
2024-01-10 16:59:27.111398356,1544,667653700,66.332,0.00457778,
2024-01-10 16:59:27.111405350,1544,667653700,71.9535,0.00457778,
2024-01-10 16:59:27.111412212,1544,667653700,87.0785,0,
2024-01-10 16:59:27.141678987,1544,702354280,0.819422,0,
2024-01-10 16:59:27.141715927,1544,702354280,3.20902,0,
2024-01-10 16:59:27.141727007,1544,702354280,3.86822,0,
2024-01-10 16:59:27.141734361,1544,702354280,4.90738,0,
2024-01-10 16:59:27.141741164,1544,702354280,7.10929,0,
2024-01-10 16:59:27.141747806,1544,702354280,9.21964,0,
2024-01-10 16:59:27.141754629,1544,702354280,10.1581,0,
2024-01-10 16:59:27.141762304,1544,702354280,11.623,0,
2024-01-10 16:59:27.141769367,1544,702354280,13.5685,0,
2024-01-10 16:59:27.141776170,1544,702354280,14.8183,0,
2024-01-10 16:59:27.141782912,1544,702354280,16.5258,0,
2024-01-10 16:59:27.141789645,1544,702354280,17.6061,0,
2024-01-10 16:59:27.141796448,1544,702354280,18.4805,0,
2024-01-10 16:59:27.141803190,1544,702354280,19.7394,0,
2024-01-10 16:59:27.141809933,1544,702354280,21.0303,0,
2024-01-10 16:59:27.141816766,1544,702354280,22.5455,0,
2024-01-10 16:59:27.141823538,1544,702354280,23.8182,0,
2024-01-10 16:59:27.141831323,1544,702354280,25.7683,0,
2024-01-10 16:59:27.141838046,1544,702354280,26.8441,0,
2024-01-10 16:59:27.141844778,1544,702354280,27.7413,0,
2024-01-10 16:59:27.141851581,1544,702354280,28.6889,0,
2024-01-10 16:59:27.141858324,1544,702354280,29.8151,0,
2024-01-10 16:59:27.141865146,1544,702354280,30.5292,0.00457778,
2024-01-10 16:59:27.141872661,1544,702354280,31.1838,0,
2024-01-10 16:59:27.141879604,1544,702354280,31.9208,-0.00457778,
2024-01-10 16:59:27.141886817,1544,702354280,32.786,0.00457778,
2024-01-10 16:59:27.141893840,1544,702354280,33.5368,0,
2024-01-10 16:59:27.141900613,1544,702354280,34.7316,0,
2024-01-10 16:59:27.141907416,1544,702354280,35.5373,0.00457778,
2024-01-10 16:59:27.141914289,1544,702354280,36.1095,0,
2024-01-10 16:59:27.141921512,1544,702354280,37.7804,0.00457778,
2024-01-10 16:59:27.141929257,1544,702354280,38.2885,0.00457778,
2024-01-10 16:59:27.141936460,1544,702354280,40.8567,0.00457778,
2024-01-10 16:59:27.141943433,1544,702354280,42.9395,0,
2024-01-10 16:59:27.141957830,1544,702354280,51.2391,0,
2024-01-10 16:59:27.141965415,1544,702354280,51.7701,0.00915555,
2024-01-10 16:59:27.141972528,1544,702354280,52.6627,0.00457778,
2024-01-10 16:59:27.141979401,1544,702354280,53.8438,0,
2024-01-10 16:59:27.141986204,1544,702354280,55.3407,0,
2024-01-10 16:59:27.141992976,1544,702354280,56.6454,0.00915555,
2024-01-10 16:59:27.141999829,1544,702354280,57.2451,0.00457778,
2024-01-10 16:59:27.142006792,1544,702354280,58.3621,-0.00457778,
2024-01-10 16:59:27.142014567,1544,702354280,60.7379,0,
2024-01-10 16:59:27.142021400,1544,702354280,62.2806,0,
2024-01-10 16:59:27.142028273,1544,702354280,63.4205,0,
2024-01-10 16:59:27.142035015,1544,702354280,64.3132,-0.00457778,
2024-01-10 16:59:27.180919802,1544,741454480,5.26902,0,
2024-01-10 16:59:27.180948406,1544,741454480,8.99991,0,
2024-01-10 16:59:27.180956701,1544,741454480,11.3025,0,
2024-01-10 16:59:27.180963174,1544,741454480,14.1591,0,
2024-01-10 16:59:27.180968914,1544,741454480,16.0314,0,
2024-01-10 16:59:27.180974244,1544,741454480,19.7989,0,
2024-01-10 16:59:27.180979484,1544,741454480,20.7007,0.00457778,
2024-01-10 16:59:27.180985375,1544,741454480,20.8609,0,
2024-01-10 16:59:27.180990846,1544,741454480,25.2007,0,
2024-01-10 16:59:27.180996115,1544,741454480,26.4183,0,
2024-01-10 16:59:27.181001345,1544,741454480,29.4717,0,
2024-01-10 16:59:27.181006465,1544,741454480,30.6207,0,
2024-01-10 16:59:27.181011675,1544,741454480,34.5943,0,
2024-01-10 16:59:27.181016874,1544,741454480,35.6334,0,
2024-01-10 16:59:27.181022084,1544,741454480,35.3862,0,
2024-01-10 16:59:27.181027314,1544,741454480,40.0693,0,
2024-01-10 16:59:27.181032504,1544,741454480,40.5179,0.00457778,
2024-01-10 16:59:27.181038044,1544,741454480,48.5427,0,
2024-01-10 16:59:27.181043184,1544,741454480,53.7477,-0.00457778,
2024-01-10 16:59:27.181048504,1544,741454480,53.386,0,
2024-01-10 16:59:27.181054154,1544,741454480,56.7232,0,
2024-01-10 16:59:27.181059725,1544,741454480,61.1728,0,
2024-01-10 16:59:27.181065305,1544,741454480,61.6672,0,
2024-01-10 16:59:27.181070395,1544,741454480,64.7984,0.00915555,
2024-01-10 16:59:27.181075935,1544,741454480,66.7302,0,
2024-01-10 16:59:27.181081125,1544,741454480,72.8736,0,
2024-01-10 16:59:27.221633010,1544,776706760,0.892666,0,
2024-01-10 16:59:27.221657816,1544,776706760,3.19987,0,
2024-01-10 16:59:27.221664389,1544,776706760,4.9028,0,
2024-01-10 16:59:27.221668947,1544,776706760,7.13218,0,
2024-01-10 16:59:27.221673095,1544,776706760,9.20133,0,
2024-01-10 16:59:27.221677283,1544,776706760,10.1581,0,
2024-01-10 16:59:27.221681781,1544,776706760,11.5909,0,
2024-01-10 16:59:27.221685999,1544,776706760,13.5823,0,
2024-01-10 16:59:27.221690097,1544,776706760,14.9144,0,
2024-01-10 16:59:27.221694185,1544,776706760,16.512,0,
2024-01-10 16:59:27.221698292,1544,776706760,17.6519,0,
2024-01-10 16:59:27.221702340,1544,776706760,18.4805,0.00457778,
2024-01-10 16:59:27.221706738,1544,776706760,19.7394,0,
2024-01-10 16:59:27.221710776,1544,776706760,21.0211,0,
2024-01-10 16:59:27.221715705,1544,776706760,22.5547,0,
2024-01-10 16:59:27.221719712,1544,776706760,23.8411,0,
2024-01-10 16:59:27.221723800,1544,776706760,25.7637,0.00457778,
2024-01-10 16:59:27.221728008,1544,776706760,27.1737,0.00457778,
2024-01-10 16:59:27.221732156,1544,776706760,27.7459,0,
2024-01-10 16:59:27.221736253,1544,776706760,28.5607,0,
2024-01-10 16:59:27.221740231,1544,776706760,29.339,0.00915555,
2024-01-10 16:59:27.221744359,1544,776706760,29.7967,-0.00457778,
2024-01-10 16:59:27.221748486,1544,776706760,30.6299,0,
2024-01-10 16:59:27.221753566,1544,776706760,31.2616,0,
2024-01-10 16:59:27.221758465,1544,776706760,31.9208,0,
2024-01-10 16:59:27.221762553,1544,776706760,32.8501,0,
2024-01-10 16:59:27.221766610,1544,776706760,34.7407,0,
2024-01-10 16:59:27.221770578,1544,776706760,35.6105,0,
2024-01-10 16:59:27.221774575,1544,776706760,36.1324,0,
2024-01-10 16:59:27.221778583,1544,776706760,36.961,-0.00457778,
2024-01-10 16:59:27.221782721,1544,776706760,37.7529,0,
2024-01-10 16:59:27.221786698,1544,776706760,38.2656,0,
2024-01-10 16:59:27.221796266,1544,776706760,38.7188,0.00915555,
2024-01-10 16:59:27.221801496,1544,776706760,39.8724,0.0137333,
2024-01-10 16:59:27.221806044,1544,776706760,40.9848,0.00915555,
2024-01-10 16:59:27.221810172,1544,776706760,42.9533,-0.00915555,
2024-01-10 16:59:27.221814270,1544,776706760,51.8799,0.00457778,
2024-01-10 16:59:27.221818488,1544,776706760,53.3403,0.00457778,
2024-01-10 16:59:27.221822696,1544,776706760,53.8759,-0.00457778,
2024-01-10 16:59:27.221826833,1544,776706760,54.5991,0,
2024-01-10 16:59:27.221830971,1544,776706760,55.3453,0,
2024-01-10 16:59:27.221834959,1544,776706760,55.7299,0,
2024-01-10 16:59:27.221838946,1544,776706760,56.6912,0.00915555,
2024-01-10 16:59:27.221843064,1544,776706760,57.1673,0.00457778,
2024-01-10 16:59:27.221847612,1544,776706760,58.3941,0,
2024-01-10 16:59:27.221851610,1544,776706760,59.5752,0,
2024-01-10 16:59:27.221855587,1544,776706760,60.6784,0.0137333,
2024-01-10 16:59:27.221859675,1544,776706760,61.3193,-0.0137333,
2024-01-10 16:59:27.221863793,1544,776706760,62.5782,0.00457778,
2024-01-10 16:59:27.221867890,1544,776706760,62.9627,0.00457778,
2024-01-10 16:59:27.221871898,1544,776706760,64.3223,0,
2024-01-10 16:59:27.221875926,1544,776706760,65.9978,0.00457778,
2024-01-10 16:59:27.221880013,1544,776706760,70.191,-0.00457778,
2024-01-10 16:59:27.261197642,1544,815521260,5.25987,0,
2024-01-10 16:59:27.261224002,1544,815521260,8.82137,0,
2024-01-10 16:59:27.261232197,1544,815521260,10.7257,0,
2024-01-10 16:59:27.261238539,1544,815521260,12.598,0,
2024-01-10 16:59:27.261244190,1544,815521260,11.9114,0,
2024-01-10 16:59:27.261249590,1544,815521260,14.2918,0,
2024-01-10 16:59:27.261254790,1544,815521260,14.1728,0,
2024-01-10 16:59:27.261259979,1544,815521260,15.981,0,
2024-01-10 16:59:27.261265259,1544,815521260,19.7989,0,
2024-01-10 16:59:27.261270459,1544,815521260,20.7007,0,
2024-01-10 16:59:27.261275749,1544,815521260,20.8335,0,
2024-01-10 16:59:27.261280899,1544,815521260,25.2007,0,
2024-01-10 16:59:27.261286058,1544,815521260,25.2007,0.00457778,
2024-01-10 16:59:27.261292009,1544,815521260,26.5374,0,
2024-01-10 16:59:27.261297490,1544,815521260,29.3252,0.00457778,
2024-01-10 16:59:27.261303030,1544,815521260,30.488,0,
2024-01-10 16:59:27.261309893,1544,815521260,32.4015,0.00457778,
2024-01-10 16:59:27.261317908,1544,815521260,34.4111,0,
2024-01-10 16:59:27.261323358,1544,815521260,35.2626,0,
2024-01-10 16:59:27.261328528,1544,815521260,35.8623,0,
2024-01-10 16:59:27.261333647,1544,815521260,39.5978,0,
2024-01-10 16:59:27.261338777,1544,815521260,40.1379,0,
2024-01-10 16:59:27.261344067,1544,815521260,43.3653,0.00457778,
2024-01-10 16:59:27.261349497,1544,815521260,44.171,0.00457778,
2024-01-10 16:59:27.261354817,1544,815521260,48.5061,0.0137333,
2024-01-10 16:59:27.261360147,1544,815521260,49.9756,0.0183111,
2024-01-10 16:59:27.261365417,1544,815521260,50.9507,0.00457778,
2024-01-10 16:59:27.261370777,1544,815521260,54.297,0,
2024-01-10 16:59:27.261376077,1544,815521260,53.7248,0.00915555,
2024-01-10 16:59:27.261381357,1544,815521260,57.6022,0,
2024-01-10 16:59:27.261386537,1544,815521260,56.7141,0,
2024-01-10 16:59:27.261391716,1544,815521260,61.1499,-0.00457778,
2024-01-10 16:59:27.261397046,1544,815521260,61.5528,0,
2024-01-10 16:59:27.261402286,1544,815521260,63.6082,0,
2024-01-10 16:59:27.261407526,1544,815521260,64.7984,0,
2024-01-10 16:59:27.261412816,1544,815521260,72.0267,-0.00457778,
2024-01-10 16:59:27.301624503,1544,852361000,0.910977,0,
2024-01-10 16:59:27.301647826,1544,852361000,1.89062,0,
2024-01-10 16:59:27.301654579,1544,852361000,3.10831,0,
2024-01-10 16:59:27.301659258,1544,852361000,3.92315,0,
2024-01-10 16:59:27.301663436,1544,852361000,4.90738,0,
2024-01-10 16:59:27.301667403,1544,852361000,6.3036,0,
2024-01-10 16:59:27.301671320,1544,852361000,7.14591,0,
2024-01-10 16:59:27.301675418,1544,852361000,9.19217,0,
2024-01-10 16:59:27.301679546,1544,852361000,10.1672,0,
2024-01-10 16:59:27.301683994,1544,852361000,11.5726,0,
2024-01-10 16:59:27.301688112,1544,852361000,13.5731,0,
2024-01-10 16:59:27.301692250,1544,852361000,14.9098,0,
2024-01-10 16:59:27.301700966,1544,852361000,16.5029,0,
2024-01-10 16:59:27.301705434,1544,852361000,17.5878,0,
2024-01-10 16:59:27.301709442,1544,852361000,18.4805,0,
2024-01-10 16:59:27.301713560,1544,852361000,19.7394,0,
2024-01-10 16:59:27.301717527,1544,852361000,21.0166,0,
2024-01-10 16:59:27.301721535,1544,852361000,22.5593,0,
2024-01-10 16:59:27.301725462,1544,852361000,23.8594,0,
2024-01-10 16:59:27.301729369,1544,852361000,25.7042,0,
2024-01-10 16:59:27.301733327,1544,852361000,27.2057,0,
2024-01-10 16:59:27.301737895,1544,852361000,27.7734,0,
2024-01-10 16:59:27.301741813,1544,852361000,28.5836,0.00457778,
2024-01-10 16:59:27.301746161,1544,852361000,29.3207,-0.00457778,
2024-01-10 16:59:27.301750479,1544,852361000,29.7647,0,
2024-01-10 16:59:27.301754657,1544,852361000,30.3003,0,
2024-01-10 16:59:27.301758694,1544,852361000,31.2342,0,
2024-01-10 16:59:27.301762692,1544,852361000,31.9208,0.00457778,
2024-01-10 16:59:27.301766780,1544,852361000,32.4793,-0.00457778,
2024-01-10 16:59:27.301770867,1544,852361000,32.8867,0,
2024-01-10 16:59:27.301774805,1544,852361000,34.7545,0,
2024-01-10 16:59:27.301778772,1544,852361000,36.1278,0.00457778,
2024-01-10 16:59:27.301782840,1544,852361000,36.961,0,
2024-01-10 16:59:27.301786837,1544,852361000,37.8216,0.00915555,
2024-01-10 16:59:27.301790925,1544,852361000,40.4447,-0.0228889,
2024-01-10 16:59:27.301795023,1544,852361000,41.1588,0.00457778,
2024-01-10 16:59:27.301799140,1544,852361000,42.9807,0,
2024-01-10 16:59:27.301803118,1544,852361000,50.4196,-0.0137333,
2024-01-10 16:59:27.301807396,1544,852361000,51.8662,0.00915555,
2024-01-10 16:59:27.301812044,1544,852361000,52.4979,0,
2024-01-10 16:59:27.301816002,1544,852361000,53.885,0.00457778,
2024-01-10 16:59:27.301820090,1544,852361000,55.3499,0.00915555,
2024-01-10 16:59:27.301824137,1544,852361000,55.652,0.0137333,
2024-01-10 16:59:27.301828225,1544,852361000,56.6866,0.0183111,
2024-01-10 16:59:27.301832272,1544,852361000,57.3458,0.00915555,
2024-01-10 16:59:27.301836300,1544,852361000,58.4491,-0.00457778,
2024-01-10 16:59:27.301840378,1544,852361000,59.2181,0.0228889,
2024-01-10 16:59:27.301844405,1544,852361000,60.683,-0.00457778,
