timestamp,velocity,acceleration
1706169436589,20.0,10.791599999999999
1706169436599,20.0,10.791599999999999
1706169436609,20.0,10.791599999999999
1706169436619,20.0,10.791599999999999
1706169436629,20.0,10.791599999999999
1706169436639,20.0,10.791599999999999
1706169436649,21.0,10.510919999999999
1706169436659,21.0,10.790319999999998
1706169436669,21.0,10.789719999999999
1706169436679,21.0,10.789119999999999
1706169436689,20.0,11.069199999999999
1706169436699,20.0,10.7892
1706169436709,20.0,10.7892
1706169436719,20.0,10.7892
1706169436729,20.0,10.7892
1706169436739,20.0,10.7892
1706169436749,21.0,10.508519999999999
1706169436759,21.0,10.787919999999998
1706169436769,20.0,11.067999999999998
1706169436779,20.0,10.787999999999998
1706169436789,20.0,10.787999999999998
1706169436799,20.0,10.787999999999998
1706169436809,21.0,10.50732
1706169436819,21.0,10.786719999999999
1706169436829,21.0,10.786119999999999
1706169436839,21.0,10.785519999999998
1706169436849,21.0,10.784919999999998
1706169436859,21.0,10.78432
1706169436869,21.0,10.783719999999999
1706169436879,21.0,10.783119999999998
1706169436889,21.0,10.782519999999998
1706169436899,21.0,10.781919999999998
1706169436909,21.0,10.78132
1706169436919,21.0,10.780719999999999
1706169436929,20.0,11.060799999999999
1706169436939,20.0,10.7808
1706169436949,20.0,10.7808
1706169436959,20.0,10.7808
1706169436969,20.0,10.7808
1706169436979,20.0,10.7808
1706169436989,21.0,10.500119999999999
1706169436999,21.0,10.779519999999998
1706169437009,21.0,10.77892
1706169437019,21.0,10.778319999999999
1706169437029,21.0,10.777719999999999
1706169437039,21.0,10.777119999999998
1706169437049,21.0,10.776519999999998
1706169437059,21.0,10.77592
1706169437069,21.0,10.775319999999999
1706169437079,21.0,10.774719999999999
1706169437089,21.0,10.774119999999998
1706169437099,21.0,10.773519999999998
1706169437109,21.0,10.77292
1706169437119,21.0,10.772319999999999
1706169437129,21.0,10.771719999999998
1706169437139,21.0,10.771119999999998
1706169437149,20.0,11.051199999999998
1706169437159,20.0,10.771199999999999
1706169437169,21.0,10.490519999999998
1706169437179,21.0,10.769919999999999
1706169437188,21.0,10.769319999999999
1706169437199,21.0,10.768719999999998
1706169437209,21.0,10.768119999999998
1706169437219,21.0,10.76752
1706169437229,21.0,10.766919999999999
1706169437239,21.0,10.766319999999999
1706169437249,21.0,10.765719999999998
1706169437259,21.0,10.765119999999998
1706169437269,21.0,10.76452
1706169437279,21.0,10.763919999999999
1706169437289,21.0,10.763319999999998
1706169437299,21.0,10.762719999999998
1706169437309,20.0,11.042799999999998
1706169437319,20.0,10.762799999999999
1706169437329,21.0,10.482119999999998
1706169437339,21.0,10.761519999999999
1706169437349,21.0,10.760919999999999
1706169437359,21.0,10.760319999999998
1706169437369,21.0,10.759719999999998
1706169437379,21.0,10.75912
1706169437389,21.0,10.758519999999999
1706169437399,21.0,10.757919999999999
1706169437409,20.0,11.037999999999998
1706169437419,20.0,10.758
1706169437429,21.0,10.477319999999999
1706169437439,21.0,10.756719999999998
1706169437449,20.0,11.036799999999998
1706169437459,20.0,10.756799999999998
1706169437469,20.0,10.756799999999998
1706169437479,20.0,10.756799999999998
1706169437489,20.0,10.756799999999998
1706169437499,20.0,10.756799999999998
1706169437509,21.0,10.47612
1706169437519,21.0,10.755519999999999
1706169437529,20.0,11.035599999999999
1706169437539,20.0,10.7556
1706169437549,20.0,10.7556
1706169437559,20.0,10.7556
1706169437569,20.0,10.7556
1706169437579,20.0,10.7556
1706169437589,20.0,10.7556
1706169437599,20.0,10.7556
1706169437609,20.0,10.7556
1706169437619,20.0,10.7556
1706169437629,20.0,10.7556
1706169437639,20.0,10.7556
1706169437649,21.0,10.47492
1706169437659,21.0,10.754319999999998
1706169437669,20.0,11.034399999999998
1706169437679,20.0,10.754399999999999
1706169437689,20.0,10.754399999999999
1706169437699,20.0,10.754399999999999
1706169437709,20.0,10.754399999999999
1706169437719,20.0,10.754399999999999
1706169437729,20.0,10.754399999999999
1706169437739,20.0,10.754399999999999
1706169437749,20.0,10.754399999999999
1706169437759,20.0,10.754399999999999
1706169437769,20.0,10.754399999999999
1706169437779,20.0,10.754399999999999
1706169437789,20.0,10.754399999999999
1706169437799,20.0,10.754399999999999
1706169437809,20.0,10.754399999999999
1706169437819,20.0,10.754399999999999
1706169437829,20.0,10.754399999999999
1706169437839,20.0,10.754399999999999
1706169437849,20.0,10.754399999999999
1706169437859,20.0,10.754399999999999
1706169437869,20.0,10.754399999999999
1706169437879,20.0,10.754399999999999
1706169437889,20.0,10.754399999999999
1706169437899,20.0,10.754399999999999
1706169437909,20.0,10.754399999999999
1706169437919,20.0,10.754399999999999
1706169437929,20.0,10.754399999999999
1706169437939,20.0,10.754399999999999
1706169437949,20.0,10.754399999999999
1706169437959,20.0,10.754399999999999
1706169437969,20.0,10.754399999999999
1706169437979,20.0,10.754399999999999
1706169437989,20.0,10.754399999999999
1706169437999,20.0,10.754399999999999
1706169438009,20.0,10.754399999999999
1706169438019,20.0,10.754399999999999
1706169438029,20.0,10.754399999999999
1706169438039,20.0,10.754399999999999
1706169438049,20.0,10.754399999999999
1706169438059,20.0,10.754399999999999
1706169438069,20.0,10.754399999999999
1706169438079,20.0,10.754399999999999
1706169438089,20.0,10.754399999999999
1706169438099,20.0,10.754399999999999
1706169438109,20.0,10.754399999999999
1706169438119,20.0,10.754399999999999
1706169438129,20.0,10.754399999999999
1706169438139,20.0,10.754399999999999
1706169438149,20.0,10.754399999999999
1706169438159,20.0,10.754399999999999
1706169438169,20.0,10.754399999999999
1706169438179,20.0,10.754399999999999
1706169438189,20.0,10.754399999999999
1706169438199,20.0,10.754399999999999
1706169438209,20.0,10.754399999999999
1706169438219,20.0,10.754399999999999
1706169438229,20.0,10.754399999999999
1706169438239,20.0,10.754399999999999
1706169438249,20.0,10.754399999999999
1706169438259,20.0,10.754399999999999
1706169438269,20.0,10.754399999999999
1706169438279,20.0,10.754399999999999
1706169438289,20.0,10.754399999999999
1706169438299,20.0,10.754399999999999
1706169438309,20.0,10.754399999999999
1706169438319,20.0,10.754399999999999
1706169438329,20.0,10.754399999999999
1706169438339,20.0,10.754399999999999
1706169438349,20.0,10.754399999999999
1706169438359,20.0,10.754399999999999
1706169438369,20.0,10.754399999999999
1706169438379,20.0,10.754399999999999
1706169438389,20.0,10.754399999999999
1706169438399,20.0,10.754399999999999
1706169438409,20.0,10.754399999999999
1706169438419,20.0,10.754399999999999
1706169438429,20.0,10.754399999999999
1706169438439,20.0,10.754399999999999
1706169438449,20.0,10.754399999999999
1706169438459,20.0,10.754399999999999
1706169438468,20.0,10.754399999999999
1706169438479,20.0,10.754399999999999
1706169438489,20.0,10.754399999999999
1706169438499,20.0,10.754399999999999
1706169438509,21.0,10.473719999999998
1706169438519,21.0,10.75312
1706169438529,21.0,10.752519999999999
1706169438539,21.0,10.751919999999998
1706169438549,20.0,11.031999999999998
1706169438559,20.0,10.751999999999999
1706169438569,21.0,10.471319999999999
1706169438579,21.0,10.75072
1706169438589,20.0,11.0308
1706169438599,20.0,10.7508
1706169438609,20.0,10.7508
1706169438619,20.0,10.7508
1706169438629,20.0,10.7508
1706169438639,20.0,10.7508
1706169438649,20.0,10.7508
1706169438659,20.0,10.7508
1706169438669,20.0,10.7508
1706169438679,20.0,10.7508
1706169438689,20.0,10.7508
1706169438699,20.0,10.7508
1706169438709,21.0,10.47012
1706169438719,21.0,10.749519999999999
1706169438729,21.0,10.748919999999998
1706169438739,21.0,10.748319999999998
1706169438749,20.0,11.028399999999998
1706169438759,20.0,10.748399999999998
1706169438769,20.0,10.748399999999998
1706169438779,20.0,10.748399999999998
1706169438789,21.0,10.46772
1706169438799,21.0,10.747119999999999
1706169438809,20.0,11.027199999999999
1706169438819,20.0,10.7472
1706169438829,21.0,10.46652
1706169438839,21.0,10.745919999999998
1706169438849,21.0,10.745319999999998
1706169438859,21.0,10.74472
1706169438869,20.0,11.024799999999999
1706169438879,20.0,10.7448
1706169438889,21.0,10.46412
1706169438899,21.0,10.743519999999998
1706169438909,21.0,10.742919999999998
1706169438919,21.0,10.742319999999998
1706169438929,20.0,11.022399999999998
1706169438939,20.0,10.742399999999998
1706169438949,21.0,10.46172
1706169438959,21.0,10.741119999999999
1706169438969,21.0,10.740519999999998
1706169438979,21.0,10.739919999999998
1706169438989,20.0,11.019999999999998
1706169438999,20.0,10.739999999999998
1706169439009,20.0,10.739999999999998
1706169439019,20.0,10.739999999999998
1706169439029,21.0,10.45932
1706169439039,21.0,10.738719999999999
1706169439049,20.0,11.018799999999999
1706169439059,20.0,10.7388
1706169439069,20.0,10.7388
1706169439079,20.0,10.7388
1706169439089,21.0,10.45812
1706169439099,21.0,10.737519999999998
1706169439109,21.0,10.736919999999998
1706169439119,21.0,10.73632
1706169439129,21.0,10.735719999999999
1706169439139,21.0,10.735119999999998
1706169439149,21.0,10.734519999999998
1706169439159,21.0,10.733919999999998
1706169439169,21.0,10.733319999999999
1706169439179,21.0,10.732719999999999
1706169439189,21.0,10.732119999999998
1706169439199,21.0,10.731519999999998
1706169439209,21.0,10.73092
1706169439219,21.0,10.730319999999999
1706169439229,20.0,11.010399999999999
1706169439239,20.0,10.7304
1706169439249,21.0,10.44972
1706169439259,21.0,10.729119999999998
1706169439269,21.0,10.728519999999998
1706169439279,21.0,10.72792
1706169439289,21.0,10.727319999999999
1706169439299,21.0,10.726719999999998
1706169439309,20.0,11.006799999999998
1706169439319,20.0,10.726799999999999
1706169439329,21.0,10.446119999999999
1706169439339,21.0,10.725519999999998
1706169439349,21.0,10.72492
1706169439359,21.0,10.724319999999999
1706169439369,21.0,10.723719999999998
1706169439379,21.0,10.723119999999998
1706169439389,21.0,10.72252
1706169439399,21.0,10.721919999999999
1706169439409,21.0,10.721319999999999
1706169439419,21.0,10.720719999999998
1706169439429,20.0,11.000799999999998
1706169439439,20.0,10.720799999999999
1706169439449,20.0,10.720799999999999
1706169439459,20.0,10.720799999999999
1706169439469,21.0,10.440119999999999
1706169439479,21.0,10.71952
1706169439489,20.0,10.9996
1706169439499,20.0,10.7196
1706169439509,20.0,10.7196
1706169439519,20.0,10.7196
1706169439529,21.0,10.43892
1706169439539,21.0,10.718319999999999
1706169439549,21.0,10.717719999999998
1706169439559,21.0,10.717119999999998
1706169439569,20.0,10.997199999999998
1706169439579,20.0,10.717199999999998
1706169439589,21.0,10.43652
1706169439599,21.0,10.715919999999999
1706169439609,20.0,10.995999999999999
1706169439619,20.0,10.716
1706169439630,20.0,10.716
1706169439639,20.0,10.716
1706169439649,20.0,10.716
1706169439659,20.0,10.716
1706169439669,20.0,10.716
1706169439679,20.0,10.716
1706169439689,20.0,10.716
1706169439699,20.0,10.716
1706169439709,21.0,10.435319999999999
1706169439719,21.0,10.714719999999998
1706169439729,21.0,10.71412
1706169439739,21.0,10.713519999999999
1706169439749,20.0,10.993599999999999
1706169439759,20.0,10.7136
1706169439769,20.0,10.7136
1706169439779,20.0,10.7136
1706169439789,20.0,10.7136
1706169439799,20.0,10.7136
1706169439809,20.0,10.7136
1706169439819,20.0,10.7136
1706169439829,20.0,10.7136
1706169439839,20.0,10.7136
1706169439849,20.0,10.7136
1706169439859,20.0,10.7136
1706169439869,20.0,10.7136
1706169439879,20.0,10.7136
1706169439889,20.0,10.7136
1706169439899,20.0,10.7136
1706169439909,20.0,10.7136
1706169439919,20.0,10.7136
1706169439929,20.0,10.7136
1706169439939,20.0,10.7136
1706169439949,20.0,10.7136
1706169439959,20.0,10.7136
1706169439969,21.0,10.43292
1706169439979,21.0,10.712319999999998
1706169439989,20.0,10.992399999999998
1706169439999,20.0,10.712399999999999
1706169440009,20.0,10.712399999999999
1706169440019,20.0,10.712399999999999
1706169440029,20.0,10.712399999999999
1706169440039,20.0,10.712399999999999
1706169440049,21.0,10.431719999999999
1706169440059,21.0,10.71112
1706169440069,20.0,10.9912
1706169440079,20.0,10.7112
1706169440089,20.0,10.7112
1706169440099,20.0,10.7112
1706169440109,20.0,10.7112
1706169440119,20.0,10.7112
1706169440129,20.0,10.7112
1706169440139,20.0,10.7112
1706169440149,20.0,10.7112
1706169440159,20.0,10.7112
1706169440169,20.0,10.7112
1706169440179,20.0,10.7112
1706169440189,20.0,10.7112
1706169440199,20.0,10.7112
1706169440209,20.0,10.7112
1706169440219,20.0,10.7112
1706169440229,20.0,10.7112
1706169440239,20.0,10.7112
1706169440249,20.0,10.7112
1706169440259,20.0,10.7112
1706169440269,20.0,10.7112
1706169440279,20.0,10.7112
1706169440289,20.0,10.7112
1706169440299,20.0,10.7112
1706169440309,21.0,10.43052
1706169440319,21.0,10.709919999999999
1706169440329,20.0,10.989999999999998
1706169440339,20.0,10.709999999999999
1706169440349,20.0,10.709999999999999
1706169440359,20.0,10.709999999999999
1706169440369,20.0,10.709999999999999
1706169440379,20.0,10.709999999999999
1706169440388,20.0,10.709999999999999
1706169440399,20.0,10.709999999999999
1706169440409,20.0,10.709999999999999
1706169440419,20.0,10.709999999999999
1706169440429,20.0,10.709999999999999
1706169440439,20.0,10.709999999999999
1706169440449,20.0,10.709999999999999
1706169440459,20.0,10.709999999999999
1706169440469,20.0,10.709999999999999
1706169440479,20.0,10.709999999999999
1706169440489,20.0,10.709999999999999
1706169440499,20.0,10.709999999999999
1706169440509,20.0,10.709999999999999
1706169440519,20.0,10.709999999999999
1706169440529,20.0,10.709999999999999
1706169440539,20.0,10.709999999999999
1706169440549,20.0,10.709999999999999
1706169440559,20.0,10.709999999999999
1706169440569,20.0,10.709999999999999
1706169440579,20.0,10.709999999999999
1706169440589,20.0,10.709999999999999
1706169440599,20.0,10.709999999999999
1706169440609,20.0,10.709999999999999
1706169440619,20.0,10.709999999999999
1706169440629,20.0,10.709999999999999
1706169440639,20.0,10.709999999999999
1706169440649,20.0,10.709999999999999
1706169440659,20.0,10.709999999999999
1706169440669,20.0,10.709999999999999
1706169440679,20.0,10.709999999999999
1706169440689,20.0,10.709999999999999
1706169440699,20.0,10.709999999999999
1706169440709,20.0,10.709999999999999
1706169440719,20.0,10.709999999999999
1706169440729,21.0,10.429319999999999
1706169440739,21.0,10.708719999999998
1706169440749,20.0,10.988799999999998
1706169440759,20.0,10.708799999999998
1706169440769,20.0,10.708799999999998
1706169440779,20.0,10.708799999999998
1706169440789,20.0,10.708799999999998
1706169440799,20.0,10.708799999999998
1706169440809,20.0,10.708799999999998
1706169440819,20.0,10.708799999999998
1706169440829,20.0,10.708799999999998
1706169440839,20.0,10.708799999999998
1706169440849,20.0,10.708799999999998
1706169440859,20.0,10.708799999999998
1706169440869,20.0,10.708799999999998
1706169440879,20.0,10.708799999999998
1706169440889,20.0,10.708799999999998
1706169440899,20.0,10.708799999999998
