timestamp,velocity,acceleration
1706169596830,25.0,14.264199999999999
1706169596840,25.0,13.9842
1706169596850,26.0,13.70352
1706169596861,26.0,13.982919999999998
1706169596870,26.0,13.982319999999998
1706169596880,26.0,13.981719999999997
1706169596890,26.0,13.981119999999999
1706169596900,26.0,13.980519999999999
1706169596910,26.0,13.979919999999998
1706169596920,26.0,13.979319999999998
1706169596930,26.0,13.978719999999997
1706169596940,26.0,13.978119999999999
1706169596950,25.0,14.258199999999999
1706169596960,25.0,13.9782
1706169596971,26.0,13.697519999999999
1706169596980,26.0,13.976919999999998
1706169596991,26.0,13.976319999999998
1706169597000,26.0,13.975719999999999
1706169597010,25.0,14.255799999999999
1706169597020,25.0,13.9758
1706169597030,25.0,13.9758
1706169597040,25.0,13.9758
1706169597050,25.0,13.9758
1706169597060,25.0,13.9758
1706169597070,25.0,13.9758
1706169597080,25.0,13.9758
1706169597090,25.0,13.9758
1706169597101,25.0,13.9758
1706169597110,25.0,13.9758
1706169597120,25.0,13.9758
1706169597130,25.0,13.9758
1706169597140,25.0,13.9758
1706169597150,25.0,13.9758
1706169597160,25.0,13.9758
1706169597170,25.0,13.9758
1706169597180,25.0,13.9758
1706169597190,25.0,13.9758
1706169597200,25.0,13.9758
1706169597210,25.0,13.9758
1706169597220,25.0,13.9758
1706169597230,25.0,13.9758
1706169597240,25.0,13.9758
1706169597250,25.0,13.9758
1706169597260,25.0,13.9758
1706169597271,25.0,13.9758
1706169597280,25.0,13.9758
1706169597292,25.0,13.9758
1706169597301,25.0,13.9758
1706169597310,25.0,13.9758
1706169597320,25.0,13.9758
1706169597330,25.0,13.9758
1706169597340,25.0,13.9758
1706169597350,25.0,13.9758
1706169597360,25.0,13.9758
1706169597370,25.0,13.9758
1706169597380,25.0,13.9758
1706169597390,25.0,13.9758
1706169597400,25.0,13.9758
1706169597411,25.0,13.9758
1706169597420,25.0,13.9758
1706169597430,25.0,13.9758
1706169597440,25.0,13.9758
1706169597450,25.0,13.9758
1706169597460,25.0,13.9758
1706169597470,25.0,13.9758
1706169597480,25.0,13.9758
1706169597490,25.0,13.9758
1706169597500,25.0,13.9758
1706169597510,25.0,13.9758
1706169597520,25.0,13.9758
1706169597530,25.0,13.9758
1706169597540,25.0,13.9758
1706169597550,25.0,13.9758
1706169597560,25.0,13.9758
1706169597570,25.0,13.9758
1706169597580,25.0,13.9758
1706169597590,25.0,13.9758
1706169597600,25.0,13.9758
1706169597610,25.0,13.9758
1706169597620,25.0,13.9758
1706169597630,25.0,13.9758
1706169597640,25.0,13.9758
1706169597650,25.0,13.9758
1706169597660,25.0,13.9758
1706169597670,25.0,13.9758
1706169597680,25.0,13.9758
1706169597690,25.0,13.9758
1706169597700,25.0,13.9758
1706169597710,25.0,13.9758
1706169597720,25.0,13.9758
1706169597730,25.0,13.9758
1706169597740,25.0,13.9758
1706169597750,25.0,13.9758
1706169597760,25.0,13.9758
1706169597770,26.0,13.69512
1706169597780,26.0,13.974519999999998
1706169597790,25.0,14.254599999999998
1706169597800,25.0,13.974599999999999
1706169597810,25.0,13.974599999999999
1706169597820,25.0,13.974599999999999
1706169597830,26.0,13.693919999999999
1706169597840,26.0,13.973319999999998
1706169597850,26.0,13.972719999999999
1706169597860,26.0,13.972119999999999
1706169597870,26.0,13.971519999999998
1706169597880,26.0,13.970919999999998
1706169597890,26.0,13.970319999999997
1706169597900,26.0,13.969719999999999
1706169597910,26.0,13.969119999999998
1706169597920,26.0,13.968519999999998
1706169597930,26.0,13.967919999999998
1706169597940,26.0,13.967319999999999
1706169597950,26.0,13.966719999999999
1706169597960,26.0,13.966119999999998
1706169597970,26.0,13.965519999999998
1706169597980,26.0,13.964919999999998
1706169597990,26.0,13.964319999999999
1706169598000,26.0,13.963719999999999
1706169598010,26.0,13.963119999999998
1706169598020,26.0,13.962519999999998
1706169598030,26.0,13.961919999999997
1706169598040,26.0,13.961319999999999
1706169598050,26.0,13.960719999999998
1706169598060,26.0,13.960119999999998
1706169598071,26.0,13.959519999999998
1706169598080,26.0,13.958919999999999
1706169598090,26.0,13.958319999999999
1706169598100,26.0,13.957719999999998
1706169598110,26.0,13.957119999999998
1706169598121,26.0,13.956519999999998
1706169598131,26.0,13.955919999999999
1706169598141,26.0,13.955319999999999
1706169598152,26.0,13.954719999999998
1706169598161,26.0,13.954119999999998
1706169598170,26.0,13.953519999999997
1706169598180,26.0,13.952919999999999
1706169598190,26.0,13.952319999999999
1706169598200,26.0,13.951719999999998
1706169598210,26.0,13.951119999999998
1706169598220,26.0,13.950519999999997
1706169598230,26.0,13.949919999999999
1706169598240,26.0,13.949319999999998
1706169598250,26.0,13.948719999999998
1706169598260,26.0,13.948119999999998
1706169598270,26.0,13.947519999999999
1706169598280,26.0,13.946919999999999
1706169598290,26.0,13.946319999999998
1706169598300,26.0,13.945719999999998
1706169598310,26.0,13.945119999999998
1706169598320,26.0,13.944519999999999
1706169598330,26.0,13.943919999999999
1706169598340,26.0,13.943319999999998
1706169598350,26.0,13.942719999999998
1706169598360,26.0,13.942119999999997
1706169598370,26.0,13.941519999999999
1706169598380,26.0,13.940919999999998
1706169598390,26.0,13.940319999999998
1706169598400,26.0,13.939719999999998
1706169598410,26.0,13.939119999999999
1706169598420,26.0,13.938519999999999
1706169598430,26.0,13.937919999999998
1706169598440,26.0,13.937319999999998
1706169598450,26.0,13.936719999999998
1706169598460,26.0,13.936119999999999
1706169598470,26.0,13.935519999999999
1706169598480,26.0,13.934919999999998
1706169598490,26.0,13.934319999999998
1706169598500,26.0,13.933719999999997
1706169598510,26.0,13.933119999999999
1706169598520,26.0,13.932519999999998
1706169598530,26.0,13.931919999999998
1706169598540,26.0,13.931319999999998
1706169598550,26.0,13.930719999999999
1706169598560,26.0,13.930119999999999
1706169598570,26.0,13.929519999999998
1706169598580,26.0,13.928919999999998
1706169598590,26.0,13.928319999999998
1706169598600,26.0,13.927719999999999
1706169598610,26.0,13.927119999999999
1706169598620,26.0,13.926519999999998
1706169598630,26.0,13.925919999999998
1706169598640,26.0,13.925319999999997
1706169598650,26.0,13.924719999999999
1706169598660,26.0,13.924119999999998
1706169598670,26.0,13.923519999999998
1706169598680,26.0,13.922919999999998
1706169598690,26.0,13.92232
1706169598700,26.0,13.921719999999999
1706169598710,26.0,13.921119999999998
1706169598720,26.0,13.920519999999998
1706169598730,26.0,13.919919999999998
1706169598741,26.0,13.919319999999999
1706169598751,26.0,13.918719999999999
1706169598760,26.0,13.918119999999998
1706169598771,26.0,13.917519999999998
1706169598780,26.0,13.916919999999998
1706169598791,26.0,13.916319999999999
1706169598800,26.0,13.915719999999999
1706169598811,26.0,13.915119999999998
1706169598821,26.0,13.914519999999998
1706169598831,26.0,13.913919999999997
1706169598841,26.0,13.913319999999999
1706169598851,26.0,13.912719999999998
1706169598860,26.0,13.912119999999998
1706169598870,26.0,13.911519999999998
1706169598881,26.0,13.910919999999999
1706169598891,26.0,13.910319999999999
1706169598900,26.0,13.909719999999998
1706169598911,26.0,13.909119999999998
1706169598920,26.0,13.908519999999998
1706169598931,25.0,14.188599999999997
1706169598941,25.0,13.908599999999998
1706169598951,25.0,13.908599999999998
1706169598961,25.0,13.908599999999998
1706169598971,26.0,13.62792
1706169598980,26.0,13.907319999999999
1706169598991,25.0,14.187399999999998
1706169599001,25.0,13.907399999999999
1706169599011,25.0,13.907399999999999
1706169599020,25.0,13.907399999999999
1706169599031,26.0,13.626719999999999
1706169599041,26.0,13.906119999999998
1706169599051,25.0,14.186199999999998
1706169599061,25.0,13.906199999999998
1706169599070,25.0,13.906199999999998
1706169599081,25.0,13.906199999999998
1706169599091,25.0,13.906199999999998
1706169599101,25.0,13.906199999999998
1706169599111,26.0,13.625519999999998
1706169599120,26.0,13.904919999999999
1706169599131,25.0,14.184999999999999
1706169599141,25.0,13.905
1706169599153,25.0,13.905
1706169599160,25.0,13.905
1706169599171,25.0,13.905
1706169599181,25.0,13.905
1706169599191,25.0,13.905
1706169599200,25.0,13.905
1706169599211,25.0,13.905
1706169599221,25.0,13.905
1706169599231,25.0,13.905
1706169599240,25.0,13.905
1706169599251,25.0,13.905
1706169599261,25.0,13.905
1706169599271,25.0,13.905
1706169599281,25.0,13.905
1706169599291,25.0,13.905
1706169599300,25.0,13.905
1706169599311,25.0,13.905
1706169599321,25.0,13.905
1706169599331,25.0,13.905
1706169599340,25.0,13.905
1706169599351,25.0,13.905
1706169599361,25.0,13.905
1706169599371,25.0,13.905
1706169599381,25.0,13.905
1706169599391,25.0,13.905
1706169599400,25.0,13.905
1706169599410,25.0,13.905
1706169599421,25.0,13.905
1706169599431,25.0,13.905
1706169599441,25.0,13.905
1706169599451,25.0,13.905
1706169599461,25.0,13.905
1706169599471,25.0,13.905
1706169599481,25.0,13.905
1706169599491,25.0,13.905
1706169599501,25.0,13.905
1706169599511,25.0,13.905
1706169599521,25.0,13.905
1706169599531,25.0,13.905
1706169599541,25.0,13.905
1706169599551,25.0,13.905
1706169599561,25.0,13.905
1706169599571,25.0,13.905
1706169599581,25.0,13.905
1706169599591,25.0,13.905
1706169599601,25.0,13.905
1706169599611,25.0,13.905
1706169599621,25.0,13.905
1706169599631,25.0,13.905
1706169599641,25.0,13.905
1706169599651,26.0,13.624319999999999
1706169599661,26.0,13.903719999999998
1706169599671,25.0,14.183799999999998
1706169599681,25.0,13.903799999999999
1706169599691,25.0,13.903799999999999
1706169599701,25.0,13.903799999999999
1706169599711,25.0,13.903799999999999
1706169599721,25.0,13.903799999999999
1706169599731,25.0,13.903799999999999
1706169599741,25.0,13.903799999999999
1706169599751,26.0,13.623119999999998
1706169599761,26.0,13.902519999999999
1706169599771,25.0,14.182599999999999
1706169599781,25.0,13.9026
1706169599790,25.0,13.9026
1706169599801,25.0,13.9026
1706169599810,26.0,13.62192
1706169599821,26.0,13.901319999999998
1706169599831,25.0,14.181399999999998
1706169599840,25.0,13.901399999999999
1706169599850,25.0,13.901399999999999
1706169599860,25.0,13.901399999999999
1706169599870,26.0,13.620719999999999
1706169599880,26.0,13.900119999999998
1706169599890,26.0,13.899519999999999
1706169599900,26.0,13.898919999999999
1706169599910,25.0,14.178999999999998
1706169599920,25.0,13.899
1706169599930,26.0,13.618319999999999
1706169599940,26.0,13.897719999999998
1706169599950,26.0,13.897119999999997
1706169599960,26.0,13.896519999999999
1706169599970,26.0,13.895919999999998
1706169599981,26.0,13.895319999999998
1706169599990,25.0,14.175399999999998
1706169600001,25.0,13.895399999999999
1706169600010,26.0,13.614719999999998
1706169600020,26.0,13.89412
1706169600031,26.0,13.893519999999999
1706169600041,26.0,13.892919999999998
1706169600051,26.0,13.892319999999998
1706169600060,26.0,13.891719999999998
1706169600070,25.0,14.171799999999998
1706169600081,25.0,13.891799999999998
1706169600090,26.0,13.61112
1706169600101,26.0,13.890519999999999
1706169600110,26.0,13.889919999999998
1706169600120,26.0,13.889319999999998
1706169600131,26.0,13.888719999999998
1706169600141,26.0,13.888119999999999
1706169600150,26.0,13.887519999999999
1706169600160,26.0,13.886919999999998
1706169600171,26.0,13.886319999999998
1706169600181,26.0,13.885719999999997
1706169600190,26.0,13.885119999999999
1706169600201,26.0,13.884519999999998
1706169600210,26.0,13.883919999999998
1706169600221,26.0,13.883319999999998
1706169600231,26.0,13.882719999999999
1706169600241,26.0,13.882119999999999
1706169600251,26.0,13.881519999999998
1706169600260,26.0,13.880919999999998
1706169600270,26.0,13.880319999999998
1706169600281,26.0,13.879719999999999
1706169600290,26.0,13.879119999999999
1706169600301,26.0,13.878519999999998
1706169600310,26.0,13.877919999999998
1706169600320,26.0,13.877319999999997
1706169600331,26.0,13.876719999999999
1706169600340,26.0,13.876119999999998
1706169600350,26.0,13.875519999999998
1706169600360,26.0,13.874919999999998
1706169600370,26.0,13.874319999999999
1706169600381,26.0,13.873719999999999
1706169600390,26.0,13.873119999999998
1706169600401,26.0,13.872519999999998
1706169600411,26.0,13.871919999999998
1706169600421,26.0,13.871319999999999
1706169600430,26.0,13.870719999999999
1706169600440,26.0,13.870119999999998
1706169600451,26.0,13.869519999999998
1706169600461,26.0,13.868919999999997
1706169600471,26.0,13.868319999999999
1706169600481,26.0,13.867719999999998
1706169600491,26.0,13.867119999999998
1706169600501,26.0,13.866519999999998
1706169600510,26.0,13.86592
1706169600520,26.0,13.865319999999999
1706169600531,26.0,13.864719999999998
1706169600540,26.0,13.864119999999998
1706169600550,26.0,13.863519999999998
1706169600561,26.0,13.862919999999999
1706169600570,26.0,13.862319999999999
1706169600581,26.0,13.861719999999998
1706169600591,26.0,13.861119999999998
1706169600601,26.0,13.860519999999998
1706169600610,26.0,13.859919999999999
1706169600620,26.0,13.859319999999999
1706169600631,26.0,13.858719999999998
1706169600641,26.0,13.858119999999998
1706169600651,26.0,13.857519999999997
1706169600661,26.0,13.856919999999999
1706169600671,26.0,13.856319999999998
1706169600681,26.0,13.855719999999998
1706169600691,26.0,13.855119999999998
1706169600701,26.0,13.854519999999999
1706169600711,26.0,13.853919999999999
1706169600721,26.0,13.853319999999998
1706169600731,26.0,13.852719999999998
1706169600741,26.0,13.852119999999998
1706169600751,26.0,13.851519999999999
1706169600761,26.0,13.850919999999999
1706169600771,26.0,13.850319999999998
1706169600781,26.0,13.849719999999998
1706169600790,26.0,13.849119999999997
1706169600801,26.0,13.848519999999999
1706169600811,26.0,13.847919999999998
1706169600821,26.0,13.847319999999998
1706169600831,26.0,13.846719999999998
1706169600840,26.0,13.846119999999999
1706169600851,26.0,13.845519999999999
1706169600861,26.0,13.844919999999998
1706169600871,26.0,13.844319999999998
1706169600881,26.0,13.843719999999998
1706169600891,26.0,13.843119999999999
1706169600901,26.0,13.842519999999999
1706169600911,26.0,13.841919999999998
1706169600921,26.0,13.841319999999998
1706169600931,26.0,13.840719999999997
1706169600941,26.0,13.840119999999999
1706169600951,26.0,13.839519999999998
1706169600961,26.0,13.838919999999998
1706169600971,26.0,13.838319999999998
1706169600981,26.0,13.83772
1706169600990,26.0,13.837119999999999
1706169601001,26.0,13.836519999999998
1706169601011,26.0,13.835919999999998
1706169601020,26.0,13.835319999999998
1706169601031,26.0,13.834719999999999
1706169601041,26.0,13.834119999999999
1706169601050,26.0,13.833519999999998
1706169601061,26.0,13.832919999999998
